65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868320,315264,104960,40352,32883171328,22872510464,0,315011072,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.66626e+06,309876,0,5.37716
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868320,315264,104960,40352,32883171328,22872510464,0,315011072,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.66626e+06,373252,0,4.46416
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868320,315264,104960,40352,32883171328,22872510464,0,315011072,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.66626e+06,319537,0,5.21459
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868320,315264,104960,40352,32883171328,22872510464,0,315011072,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,309875,1.02762e+06,0,0.301547
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868320,315264,104960,40352,32883171328,22872510464,0,315011072,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,373250,1.02762e+06,0,0.363219
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868320,315264,104960,40352,32883171328,22872510464,0,315011072,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,319535,1.02762e+06,0,0.310948
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868397,374208,154240,61728,32883171328,22870437888,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.81369e+06,288565,0,6.28521
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868397,374208,154240,61728,32883171328,22870437888,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.81369e+06,538839,0,3.36592
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868397,374208,154240,61728,32883171328,22870437888,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.81368e+06,338293,0,5.36127
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868397,374208,154240,61728,32883171328,22870437888,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,288562,930808,0,0.310012
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868397,374208,154240,61728,32883171328,22870437888,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,538832,930807,0,0.578887
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868397,374208,154240,61728,32883171328,22870437888,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,338291,930807,0,0.363439
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.81469e+06,285224,0,6.36234
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.81469e+06,539149,0,3.36584
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.81469e+06,342224,0,5.30265
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,285222,930448,0,0.306543
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,539145,930447,0,0.579447
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868474,350208,182240,77952,32883171328,22872756224,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,342222,930448,0,0.367803
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,2.07509e+06,345649,0,6.00345
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,2.07508e+06,508751,0,4.07878
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,2.07508e+06,334623,0,6.20126
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,345647,622309,0,0.555426
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,508747,622308,0,0.817516
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868548,343360,204000,92960,32883171328,22872322048,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,334620,622308,0,0.537709
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868624,377024,230304,110336,32883171328,22871777280,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.70886e+06,339636,0,5.03144
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868624,377024,230304,110336,32883171328,22871777280,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.70886e+06,477350,0,3.57988
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868624,377024,230304,110336,32883171328,22871777280,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,1.70886e+06,308142,0,5.54568
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868624,377024,230304,110336,32883171328,22871777280,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,339634,1.42871e+06,0,0.23772
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868624,377024,230304,110336,32883171328,22871777280,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,477347,1.42871e+06,0,0.33411
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868624,377024,230304,110336,32883171328,22871777280,0,315019264,68722176000,68722176000,185,0,0,1,SCHED_OTHER,0,308140,1.42871e+06,0,0.215676
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868699,387424,250688,125760,32883171328,22871982080,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.90891e+06,237137,0,8.04981
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868699,387424,250688,125760,32883171328,22871982080,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.9089e+06,378933,0,5.03757
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868699,387424,250688,125760,32883171328,22871982080,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.9089e+06,359528,0,5.30947
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868699,387424,250688,125760,32883171328,22871982080,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,237135,940683,0,0.252088
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868699,387424,250688,125760,32883171328,22871982080,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,378931,940681,0,0.402826
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868699,387424,250688,125760,32883171328,22871982080,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,359526,940682,0,0.382197
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868775,390368,266592,140192,32883171328,22871437312,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.80072e+06,326321,0,5.51826
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868775,390368,266592,140192,32883171328,22871437312,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.80072e+06,356845,0,5.04623
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868775,390368,266592,140192,32883171328,22871437312,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.80072e+06,301735,0,5.96788
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868775,390368,266592,140192,32883171328,22871437312,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,326319,714088,0,0.456973
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868775,390368,266592,140192,32883171328,22871437312,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,356842,714087,0,0.499718
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868775,390368,266592,140192,32883171328,22871437312,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,301734,714087,0,0.422544
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868852,391232,278976,153536,32883171328,22872440832,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.69431e+06,348433,0,4.86265
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868852,391232,278976,153536,32883171328,22872440832,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.6943e+06,471913,0,3.59029
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868852,391232,278976,153536,32883171328,22872440832,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.6943e+06,304964,0,5.55574
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868852,391232,278976,153536,32883171328,22872440832,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,348431,1.43184e+06,0,0.243344
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868852,391232,278976,153536,32883171328,22872440832,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,471910,1.43184e+06,0,0.329582
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868852,391232,278976,153536,32883171328,22872440832,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,304962,1.43184e+06,0,0.212986
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868928,350624,278240,162144,32883171328,22872690688,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.79424e+06,244770,0,7.33029
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868928,350624,278240,162144,32883171328,22872690688,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.79424e+06,382837,0,4.68669
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868928,350624,278240,162144,32883171328,22872690688,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,1.79424e+06,369722,0,4.85293
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868928,350624,278240,162144,32883171328,22872690688,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,244769,902492,0,0.271214
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868928,350624,278240,162144,32883171328,22872690688,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,382834,902491,0,0.424197
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7868928,350624,278240,162144,32883171328,22872690688,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,369720,902491,0,0.409666
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7869001,339040,277632,170272,32883171328,22872428544,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,2.10284e+06,346941,0,6.06107
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7869001,339040,277632,170272,32883171328,22872428544,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,2.10283e+06,330189,0,6.36857
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7869001,339040,277632,170272,32883171328,22872428544,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,2.10283e+06,306469,0,6.86149
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7869001,339040,277632,170272,32883171328,22872428544,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,346939,1.06762e+06,0,0.324964
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7869001,339040,277632,170272,32883171328,22872428544,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,330187,1.06762e+06,0,0.309274
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,12, Six-Core AMD Opteron(tm) Processor 2431,2412508160,Linux,cinnaprob.int.seas.wustl.edu,3.0.27,#1 SMP Tue Apr 17 10:58:24 CDT 2012,x86_64,7869001,339040,277632,170272,32883171328,22872428544,0,315019264,68722176000,68722176000,184,0,0,1,SCHED_OTHER,0,306467,1.06762e+06,0,0.287056
