32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141350,387616,520800,343584,8327553024,7740661760,0,8400896,8472489984,7627821056,333,0,0,1,1,0,0,0,0,0,1.39988981117323803e-05,0,0,0,0.00120389804127293557,179
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141350,387616,520800,343584,8327553024,7740661760,0,8400896,8472489984,7627821056,333,0,0,1,1,0,0,0,0,0,1.39980035697358753e-05,0,0,0,0.00120183171171181998,333
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141350,387616,520800,343584,8327553024,7740661760,0,8400896,8472489984,7627821056,333,0,0,1,1,0,0,0,0,0,1.39728721577562418e-05,0,0,0,0.00121730156805179862,260
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141350,387616,520800,343584,8327553024,7740661760,0,8400896,8472489984,7627821056,333,0,0,1,1,0,0,0,0,0,1.38341833401432101e-05,0,0,0,0.00116307368973206562,240
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141350,387616,520800,343584,8327553024,7740661760,0,8400896,8472489984,7627821056,333,0,0,1,1,0,0,0,0,0,7.02581830144870617e-07,0,0,0,3.00110140421534703e-07,245
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141350,387616,520800,343584,8327553024,7740661760,0,8400896,8472489984,7627821056,333,0,0,1,1,0,0,0,0,0,7.34276591161310746e-07,0,0,0,2.9932927792049964e-07,283
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141350,387616,520800,343584,8327553024,7740661760,0,8400896,8472489984,7627821056,333,0,0,1,1,0,0,0,0,0,7.10659510680723867e-07,0,0,0,2.97032276269720158e-07,192
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141350,387616,520800,343584,8327553024,7740661760,0,8400896,8472489984,7627821056,333,0,0,1,1,0,0,0,0,0,6.97273547123794556e-07,0,0,0,2.9601573915685097e-07,194
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141369,530816,545344,355456,8327553024,7738179584,0,8400896,8472489984,7627874304,333,0,0,1,1,0,0,0,0,0,1.39988981117323803e-05,0,0,0,0.00120389804127293557,379
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141369,530816,545344,355456,8327553024,7738179584,0,8400896,8472489984,7627874304,333,0,0,1,1,0,0,0,0,0,1.39980035697358753e-05,0,0,0,0.00120183171171181998,97
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141369,530816,545344,355456,8327553024,7738179584,0,8400896,8472489984,7627874304,333,0,0,1,1,0,0,0,0,0,1.39728721577562418e-05,0,0,0,0.00121730156805179862,321
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141369,530816,545344,355456,8327553024,7738179584,0,8400896,8472489984,7627874304,333,0,0,1,1,0,0,0,0,0,1.38341833401432101e-05,0,0,0,0.00116307368973206562,330
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141369,530816,545344,355456,8327553024,7738179584,0,8400896,8472489984,7627874304,333,0,0,1,1,0,0,0,0,0,7.02581830144870617e-07,0,0,0,3.00110140421534703e-07,314
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141369,530816,545344,355456,8327553024,7738179584,0,8400896,8472489984,7627874304,333,0,0,1,1,0,0,0,0,0,7.34276591161310746e-07,0,0,0,2.9932927792049964e-07,169
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141369,530816,545344,355456,8327553024,7738179584,0,8400896,8472489984,7627874304,333,0,0,1,1,0,0,0,0,0,7.10659510680723867e-07,0,0,0,2.97032276269720158e-07,270
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141369,530816,545344,355456,8327553024,7738179584,0,8400896,8472489984,7627874304,333,0,0,1,1,0,0,0,0,0,6.97273547123794556e-07,0,0,0,2.9601573915685097e-07,184
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141387,620512,564608,364800,8327553024,7736877056,0,8421376,8472489984,7627874304,331,0,0,1,1,0,0,0,0,0,1.39988981117323803e-05,0,0,0,0.00120389804127293557,410
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141387,620512,564608,364800,8327553024,7736877056,0,8421376,8472489984,7627874304,331,0,0,1,1,0,0,0,0,0,1.39980035697358753e-05,0,0,0,0.00120183171171181998,303
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141387,620512,564608,364800,8327553024,7736877056,0,8421376,8472489984,7627874304,331,0,0,1,1,0,0,0,0,0,1.39728721577562418e-05,0,0,0,0.00121730156805179862,361
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141387,620512,564608,364800,8327553024,7736877056,0,8421376,8472489984,7627874304,331,0,0,1,1,0,0,0,0,0,1.38341833401432101e-05,0,0,0,0.00116307368973206562,213
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141387,620512,564608,364800,8327553024,7736877056,0,8421376,8472489984,7627874304,331,0,0,1,1,0,0,0,0,0,7.02581830144870617e-07,0,0,0,3.00110140421534703e-07,137
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141387,620512,564608,364800,8327553024,7736877056,0,8421376,8472489984,7627874304,331,0,0,1,1,0,0,0,0,0,7.34276591161310746e-07,0,0,0,2.9932927792049964e-07,247
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141387,620512,564608,364800,8327553024,7736877056,0,8421376,8472489984,7627874304,331,0,0,1,1,0,0,0,0,0,7.10659510680723867e-07,0,0,0,2.97032276269720158e-07,314
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141387,620512,564608,364800,8327553024,7736877056,0,8421376,8472489984,7627874304,331,0,0,1,1,0,0,0,0,0,6.97273547123794556e-07,0,0,0,2.9601573915685097e-07,19
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141408,647264,572960,371744,8327553024,7736709120,0,8421376,8472489984,7627874304,332,0,0,1,1,0,0,0,0,0,1.39988981117323803e-05,0,0,0,0.00120389804127293557,300
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141408,647264,572960,371744,8327553024,7736709120,0,8421376,8472489984,7627874304,332,0,0,1,1,0,0,0,0,0,1.39980035697358753e-05,0,0,0,0.00120183171171181998,264
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141408,647264,572960,371744,8327553024,7736709120,0,8421376,8472489984,7627874304,332,0,0,1,1,0,0,0,0,0,1.39728721577562418e-05,0,0,0,0.00121730156805179862,260
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141408,647264,572960,371744,8327553024,7736709120,0,8421376,8472489984,7627874304,332,0,0,1,1,0,0,0,0,0,1.38341833401432101e-05,0,0,0,0.00116307368973206562,306
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141408,647264,572960,371744,8327553024,7736709120,0,8421376,8472489984,7627874304,332,0,0,1,1,0,0,0,0,0,7.02581830144870617e-07,0,0,0,3.00110140421534703e-07,175
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141408,647264,572960,371744,8327553024,7736709120,0,8421376,8472489984,7627874304,332,0,0,1,1,0,0,0,0,0,7.34276591161310746e-07,0,0,0,2.9932927792049964e-07,241
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141408,647264,572960,371744,8327553024,7736709120,0,8421376,8472489984,7627874304,332,0,0,1,1,0,0,0,0,0,7.10659510680723867e-07,0,0,0,2.97032276269720158e-07,218
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141408,647264,572960,371744,8327553024,7736709120,0,8421376,8472489984,7627874304,332,0,0,1,1,0,0,0,0,0,6.97273547123794556e-07,0,0,0,2.9601573915685097e-07,287
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141432,670464,583136,380352,8327553024,7736995840,0,8429568,8472489984,7627886592,332,0,0,1,1,0,0,0,0,0,1.39988981117323803e-05,0,0,0,0.00120389804127293557,306
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141432,670464,583136,380352,8327553024,7736995840,0,8429568,8472489984,7627886592,332,0,0,1,1,0,0,0,0,0,1.39980035697358753e-05,0,0,0,0.00120183171171181998,177
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141432,670464,583136,380352,8327553024,7736995840,0,8429568,8472489984,7627886592,332,0,0,1,1,0,0,0,0,0,1.39728721577562418e-05,0,0,0,0.00121730156805179862,270
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141432,670464,583136,380352,8327553024,7736995840,0,8429568,8472489984,7627886592,332,0,0,1,1,0,0,0,0,0,1.38341833401432101e-05,0,0,0,0.00116307368973206562,281
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141432,670464,583136,380352,8327553024,7736995840,0,8429568,8472489984,7627886592,332,0,0,1,1,0,0,0,0,0,7.02581830144870617e-07,0,0,0,3.00110140421534703e-07,138
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141432,670464,583136,380352,8327553024,7736995840,0,8429568,8472489984,7627886592,332,0,0,1,1,0,0,0,0,0,7.34276591161310746e-07,0,0,0,2.9932927792049964e-07,174
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141432,670464,583136,380352,8327553024,7736995840,0,8429568,8472489984,7627886592,332,0,0,1,1,0,0,0,0,0,7.10659510680723867e-07,0,0,0,2.97032276269720158e-07,164
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141432,670464,583136,380352,8327553024,7736995840,0,8429568,8472489984,7627886592,332,0,0,1,1,0,0,0,0,0,6.97273547123794556e-07,0,0,0,2.9601573915685097e-07,268
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141454,746848,608768,394272,8327553024,7734624256,0,8433664,8472489984,7627886592,331,0,0,1,1,0,0,0,0,0,1.39988981117323803e-05,0,0,0,0.00120389804127293557,269
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141454,746848,608768,394272,8327553024,7734624256,0,8433664,8472489984,7627886592,331,0,0,1,1,0,0,0,0,0,1.39980035697358753e-05,0,0,0,0.00120183171171181998,290
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141454,746848,608768,394272,8327553024,7734624256,0,8433664,8472489984,7627886592,331,0,0,1,1,0,0,0,0,0,1.39728721577562418e-05,0,0,0,0.00121730156805179862,385
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141454,746848,608768,394272,8327553024,7734624256,0,8433664,8472489984,7627886592,331,0,0,1,1,0,0,0,0,0,1.38341833401432101e-05,0,0,0,0.00116307368973206562,345
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141454,746848,608768,394272,8327553024,7734624256,0,8433664,8472489984,7627886592,331,0,0,1,1,0,0,0,0,0,7.02581830144870617e-07,0,0,0,3.00110140421534703e-07,265
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141454,746848,608768,394272,8327553024,7734624256,0,8433664,8472489984,7627886592,331,0,0,1,1,0,0,0,0,0,7.34276591161310746e-07,0,0,0,2.9932927792049964e-07,258
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141454,746848,608768,394272,8327553024,7734624256,0,8433664,8472489984,7627886592,331,0,0,1,1,0,0,0,0,0,7.10659510680723867e-07,0,0,0,2.97032276269720158e-07,262
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3100000000,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141454,746848,608768,394272,8327553024,7734624256,0,8433664,8472489984,7627886592,331,0,0,1,1,0,0,0,0,0,6.97273547123794556e-07,0,0,0,2.9601573915685097e-07,107
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141476,798560,629760,405760,8327553024,7735025664,0,8716288,8472489984,7628148736,331,0,0,1,1,0,0,0,0,0,1.39988981117323803e-05,0,0,0,0.00120389804127293557,406
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141476,798560,629760,405760,8327553024,7735025664,0,8716288,8472489984,7628148736,331,0,0,1,1,0,0,0,0,0,1.39980035697358753e-05,0,0,0,0.00120183171171181998,421
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141476,798560,629760,405760,8327553024,7735025664,0,8716288,8472489984,7628148736,331,0,0,1,1,0,0,0,0,0,1.39728721577562418e-05,0,0,0,0.00121730156805179862,288
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141476,798560,629760,405760,8327553024,7735025664,0,8716288,8472489984,7628148736,331,0,0,1,1,0,0,0,0,0,1.38341833401432101e-05,0,0,0,0.00116307368973206562,3
32768,8,64,32768,8,64,262144,8,64,6291456,12,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3099877888,1,0,rex.seas.wustl.edu,0,0,0,0,0,0,0,0,0,0,1,#1 SMP Fri Apr 4 00:51:59 UTC 2014,0,0,0,1,8141476,798560,629760,405760,8327553024,7735025664,0,8716288,8472489984,7628148736,331,0,0,1,1,0,0,0,0,0,7.02581830144870617e-07,0,0,0,3.00110140421534703e-07,267
